650 24 0 9.55476453837384e-07 MF 1 0.8290402485319727 0.0 4.473901682290619e-05
651 35 0 7.446359706543506e-07 MF 1 0.9200542303544806 0.0 4.194052132556014e-05
652 0 0 9.994476313831465e-07 MF 1 0.9510951253834673 0.0 4.382251975739153e-05
653 0 0 9.997790525532586e-07 MF 1 0.942202895100738 0.0 4.152900790295661e-05
654 0 0 9.999116210213034e-07 MF 1 0.9131429376365237 0.0 4.121160316118264e-05
655 1 0 3.1837278809538635e-07 MF 1 0.8689375566276082 0.0 4.1024554188830994e-05
656 1 0 1.2734911523815454e-07 MF 1 0.9046427352507304 0.0 4.1009821675532397e-05
657 1 0 5.0939646095261816e-08 MF 1 0.8651797322027285 0.0 4.1003928670212955e-05
658 24 0 9.821905815349535e-07 MF 1 0.879869276933878 0.0 4.3095606729162476e-05
659 25 0 9.975321783643826e-07 MF 1 0.9309824933869773 0.0 4.318450966861127e-05
660 25 0 9.99012871345753e-07 MF 1 0.9248629042392637 0.0 4.1873803867444504e-05
661 3 0 1.0564244469009346e-06 MF 1 0.8392051537410463 0.0 4.6282589498746856e-05
662 2 0 3.446778257842214e-07 MF 1 0.8054375498815819 0.0 6.948143214517242e-05
663 3 0 1.0225697787603739e-06 MF 1 0.8412856733912765 0.0 4.671303579949874e-05
664 2 0 7.378711303136885e-07 MF 1 0.9029910822142115 0.0 5.779257285806897e-05
665 24 0 9.928762326139814e-07 MF 1 0.8587558267404858 0.0 4.303824269166499e-05
666 35 0 8.978543882617402e-07 MF 1 0.934506358451598 0.0 4.137620853022406e-05
667 0 0 9.999646484085213e-07 MF 1 0.8902812698232639 0.0 3.9884641264473054e-05
668 0 0 9.999858593634085e-07 MF 1 0.8464037268076376 0.0 4.055385650578922e-05
669 0 0 3.999943437453634e-07 MF 1 0.8957061967760915 0.0 3.962154260231569e-05
670 35 0 3.591417553046961e-07 MF 1 0.9141889292826813 0.0 4.1750483412089626e-05
671 24 0 3.971504930455926e-07 MF 1 0.8709825575814073 0.0 4.4215297076666e-05
672 26 0 8.801542951118141e-08 MF 1 0.9357606843675899 0.0 4.367577308976959e-05
673 26 0 3.520617180447257e-08 MF 1 0.8975942180166124 0.0 4.207030923590783e-05
674 4 0 9.366537478120625e-07 MF 1 0.9484973519081469 0.0 4.3825200093041076e-05
675 23 0 7.569809297314659e-07 MF 1 0.5370784231999058 0.0 4.387940409668209e-05
676 4 0 9.74661499124825e-07 MF 1 0.9511931474241656 0.0 4.333008003721643e-05
677 29 0 7.649092854910815e-07 MF 1 0.7974624002691056 0.0 4.25226253705592e-05
678 26 0 6.14082468721789e-07 MF 1 0.8903112669362546 0.0 4.2028123694363134e-05
679 26 0 2.456329874887156e-07 MF 1 0.8392055317446303 0.0 4.141124947774525e-05
680 3 0 1.0090279115041495e-06 MF 1 0.7987240941583537 0.0 4.26852143197995e-05
681 26 0 6.982531949954863e-07 MF 1 0.8806505367795733 0.0 4.1764499791098104e-05
682 25 0 3.9960514853830123e-07 MF 1 0.8725920658293814 0.0 4.13495215469778e-05
683 25 0 1.5984205941532052e-07 MF 1 0.8321038520236715 0.0 3.993980861879112e-05
684 24 0 7.58860197218237e-07 MF 1 0.8377730728620039 0.0 4.34861188306664e-05
685 2 0 8.951484521254753e-07 MF 1 0.9247190329134344 0.0 4.711702914322759e-05
686 1 0 6.203758584381047e-07 MF 1 0.8152213022843134 0.0 5.180157146808518e-05
687 0 0 7.599977374981453e-07 MF 1 0.8643284739196516 0.0 4.044861704092628e-05
688 0 0 9.039990949992582e-07 MF 1 0.8247736889413325 0.0 6.597944681637051e-05
689 0 0 9.615996379997033e-07 MF 1 0.7922714620836757 0.0 7.13917787265482e-05
690 35 0 7.436567021218784e-07 MF 1 0.8817405188096682 0.0 4.490019336483585e-05
691 35 0 8.974626808487514e-07 MF 1 0.8486172522363491 0.0 0.00012296007734593432
692 24 0 9.035440788872948e-07 MF 1 0.7916976829521931 0.0 0.00011819444753226656
693 24 0 2.161417631554918e-06 MF 1 0.7312261939505645 0.0 0.0001372777790129066
694 26 0 8.793012779981945e-07 MF 1 0.9011606739135751 0.0 0.00012770579991643922
695 3 0 1.0036111646016598e-06 MF 1 0.7404481053885567 0.0 5.607408572791979e-05
696 26 0 2.1517205111992777e-06 MF 1 0.90764882806626 0.0 7.74823199665757e-05
697 3 0 1.001444465840664e-06 MF 1 0.8845732720141907 0.0 5.242963429116792e-05
698 4 0 9.898645996499301e-07 MF 1 0.9333517589105486 0.0 4.373203201488657e-05
699 29 0 3.0596371419643265e-07 MF 1 0.7349572442995047 0.0 4.4009050148223686e-05
700 4 0 3.9594583985997205e-07 MF 1 0.9277564427030756 0.0 4.329281280595463e-05
701 5 0 1.863891136304586e-06 MF 1 0.9280192516256981 0.0 9.179103627328939e-05
702 6 0 9.615890596445553e-07 MF 1 0.9509713404745859 0.0 0.00011755286768429165
703 6 0 2.184635623857822e-06 MF 1 0.9059001979012954 0.0 8.302114707371667e-05
704 6 0 1.473854249543129e-06 MF 1 0.8668449434000163 0.0 5.960845882948667e-05
705 7 0 7.56544193396736e-07 MF 1 0.8012052882445236 0.0 4.239180946334024e-05
706 7 0 9.026176773586944e-07 MF 1 0.7541248174525275 0.0 4.27567237853361e-05
707 8 0 3.6155805696e-07 MF 1 0.3931156078251768 0.0 4.3739878944768e-05
708 9 0 7.344e-07 MF 1 0.4092234346045322 0.0 4.0665216e-05
709 9 0 8.9376e-07 MF 1 0.7987050227798232 0.0 4.08660864e-05
710 34 0 9.36e-07 MF 1 0.9539097119402661 0.0 3.97392e-05
711 9 0 9.57504e-07 MF 1 0.826258794054968 0.0 4.3346434560000006e-05
712 10 0 9.8976e-07 MF 1 0.8496670861765812 0.0 7.3330944e-05
713 11 0 3.84e-07 MF 1 0.9539097119402662 0.0 4.1990400000000004e-05
714 37 0 6e-07 MF 1 0.9864075471627056 0.0 3.6167999999999997e-05
715 11 0 7.536e-07 MF 1 0.907023835724906 0.0 4.139616e-05
716 10 0 9.95904e-07 MF 1 0.7839429652810307 0.0 5.45323776e-05
717 17 0 3.84e-08 MF 1 0.6074159746764831 0.0 3.97728e-05
718 9 0 9.830016e-07 MF 1 0.789184499530683 0.0 4.2538573824e-05
719 8 0 7.446232227839999e-07 MF 1 0.3983979061488771 0.0 4.26959515779072e-05
720 9 0 9.9320064e-07 MF 1 0.7324874584682873 0.0 4.16154295296e-05
721 10 0 3.983616e-07 MF 1 0.7129349249049636 0.0 4.581295104e-05
722 17 0 6.1536e-07 MF 1 0.31065954589371186 0.0 4.230912e-05
723 18 1 9.9320064e-07 MF 1 1.0 0.0 3.8169917951999996e-05
724 32 0 9.398338560000001e-07 MF 1 0.9366691118267281 0.0 4.231593154560001e-05
725 14 0 8.4e-07 MF 1 0.9864075471627056 0.0 3.6576e-05
726 13 0 8.99904e-07 MF 1 0.7839429652810307 0.0 3.9111936e-05
727 12 0 6e-07 MF 1 1.0 0.0 2.8679999999999996e-05
728 11 0 1.50144e-06 MF 1 0.8496670861765813 0.0 4.0558464e-05
729 33 0 3.3600000000000004e-07 MF 1 0.9539097119402661 0.0 3.98064e-05
730 9 0 9.972802560000001e-07 MF 1 0.6387896224795101 0.0 4.304617181184e-05
731 8 0 8.978492891135999e-07 MF 1 0.8251005344112071 0.0 4.1678380631162876e-05
732 9 0 3.9891210240000005e-07 MF 1 0.38903193130045427 0.0 4.1818468724736e-05
733 33 0 7.344e-07 MF 1 0.907023835724906 0.0 3.992256e-05
734 10 0 7.5934464e-07 MF 1 0.4301741768519279 0.0 4.2925180416e-05
735 10 0 9.03737856e-07 MF 1 0.22076330650586987 0.0 4.4170072166400005e-05
736 17 0 8.46144e-07 MF 1 0.14933770485278328 0.0 4.2723648000000003e-05
737 18 1 9.972802560000001e-07 MF 1 1.0 0.0 4.16679671808e-05
738 0 0 9.846398551998813e-07 MF 1 0.7506755772884531 0.0 8.435671149061927e-05
739 1 0 8.481503433752419e-07 MF 1 0.9067508214984388 0.0 5.132062858723407e-05
740 35 0 2.7589850723395004e-06 MF 1 0.840413350874575 0.0 7.798403093837373e-05
741 1 0 9.392601373500967e-07 MF 1 0.9036438077299686 0.0 4.512825143489363e-05
742 2 0 3.5805938085019015e-07 MF 1 0.9816612033296379 0.0 4.344681165729104e-05
743 24 0 2.664567052621967e-06 MF 1 0.8060682723844527 0.0 7.891111160516264e-05
744 35 0 1.7035940289358001e-06 MF 1 0.8852865377395225 0.0 5.69936123753495e-05
745 24 0 1.665826821048787e-06 MF 1 0.7830845714840255 0.0 5.796444464206506e-05
746 24 0 1.2663307284195148e-06 MF 1 0.7628322418782149 0.0 5.0185777856826024e-05
747 25 0 6.639368237661281e-07 MF 1 0.7561405139144388 0.0 4.2975923447516453e-05
748 25 0 2.655747295064513e-07 MF 1 0.6784749166737165 0.0 4.959036937900658e-05
749 24 0 1.106532291367806e-06 MF 1 0.8926097812194728 0.0 4.407431114273041e-05
750 35 0 6.814376115743201e-07 MF 1 0.9255940718767866 0.0 4.67974449501398e-05
751 35 0 2.7257504462972807e-07 MF 1 0.9126859126149238 0.0 4.331897798005592e-05
752 24 0 1.0426129165471223e-06 MF 1 0.9023147393518448 0.0 4.342972445709216e-05
753 2 0 7.43223752340076e-07 MF 1 0.9758048176008723 0.0 4.2578724662916416e-05
754 28 0 2.161433650096411e-06 MF 1 0.7358088183399731 0.0 6.90737560457012e-05
755 2 0 8.972895009360304e-07 MF 1 0.9356382104109972 0.0 4.223148986516657e-05
756 3 0 1.0005777863362656e-06 MF 1 0.8747238804750544 0.0 4.6171853716467164e-05
757 2 0 9.589158003744123e-07 MF 1 0.9091463652792449 0.0 4.0892595946066625e-05
758 28 0 8.645734600385645e-07 MF 1 0.670732068938007 0.0 5.2229502418280486e-05
759 23 0 3.027923718925864e-07 MF 1 0.8126081068303419 0.0 4.275176163867284e-05
760 22 0 7.129882421748216e-07 MF 1 0.7945071115141956 0.0 4.380359390682069e-05
761 21 0 7.584607778867318e-07 MF 1 0.0008988308146651811 0.0 4.672568357712623e-05
762 20 0 9.61052450390016e-07 MF 1 0.07017653817106338 0.0 5.0298961020557714e-05
763 19 0 8.79776256e-07 MF 1 0.014187845124211772 0.0 4.368324648959999e-05
764 18 1 9.989121024e-07 MF 1 1.0 0.0 4.306718687232e-05
765 0 0 9.938559420799525e-07 MF 1 0.7238309787267516 0.0 6.014268459624771e-05
766 1 0 3.757040549400387e-07 MF 1 0.9008060164297865 0.0 4.385130057395745e-05
767 0 0 1.5975423768319809e-06 MF 1 0.9012926828598345 0.0 5.3457073838499076e-05
768 1 0 1.502816219760155e-07 MF 1 0.8663910031686534 0.0 4.214052022958298e-05
769 0 0 1.2390169507327923e-06 MF 1 0.9480102288349314 0.0 4.418282953539963e-05
770 35 0 7.090300178518912e-07 MF 1 0.8857219256732604 0.0 4.132759119202237e-05
771 35 0 8.836120071407565e-07 MF 1 0.8501770304387036 0.0 3.9931036476808954e-05
772 24 0 1.017045166618849e-06 MF 1 0.872441833360799 0.0 4.077188978283687e-05
773 35 0 9.534448028563026e-07 MF 1 0.8079329367965192 0.0 3.9372414590723584e-05
774 24 0 1.0068180666475397e-06 MF 1 0.8821682671193664 0.0 3.9708755913134747e-05
775 24 0 1.0027272266590158e-06 MF 1 0.842810001374484 0.0 3.98835023652539e-05
776 25 0 7.062298918025805e-07 MF 1 0.6487506571566052 0.0 4.383614775160264e-05
777 25 0 8.824919567210322e-07 MF 1 0.824649524568796 0.0 4.153445910064106e-05
778 24 0 1.0010908906636063e-06 MF 1 0.8024495268248288 0.0 4.3553400946101564e-05
779 24 0 1.0004363562654425e-06 MF 1 0.7820779845431183 0.0 4.262136037844063e-05
780 2 0 9.83566320149765e-07 MF 1 0.8865597001188186 0.0 4.095703837842665e-05
781 3 0 1.0002311145345063e-06 MF 1 0.8208345870584998 0.0 4.306874148658687e-05
782 4 0 1.5837833594398883e-07 MF 1 0.9112806551417264 0.0 4.1317125122381854e-05
783 23 0 7.211169487570346e-07 MF 1 0.8544535293532886 0.0 4.170070465546913e-05
784 22 0 8.851952968699286e-07 MF 1 0.5674463866487487 0.0 4.0921437562728275e-05
785 21 0 9.033843111546927e-07 MF 1 0.0003881976066529306 0.0 4.509027343085049e-05
786 21 0 3.613537244618771e-07 MF 1 0.0001667444767412263 0.0 4.203610937234019e-05
787 21 0 7.445414897847508e-07 MF 1 7.128439469422627e-05 0.0 4.381444374893608e-05
788 21 0 8.978165959139003e-07 MF 1 3.038121752592695e-05 0.0 4.212577749957443e-05
789 21 0 9.5912663836556e-07 MF 1 1.4601161066441812e-05 0.0 4.0850310999829774e-05
790 5 0 7.455564545218345e-07 MF 1 0.9146217786186795 0.0 6.071641450931576e-05
791 6 0 1.1895416998172517e-06 MF 1 0.8421220907295152 0.0 4.844338353179467e-05
792 6 0 1.0758166799269007e-06 MF 1 0.7938465567692438 0.0 4.3377353412717875e-05
793 6 0 4.3032667197076033e-07 MF 1 0.7496356632093509 0.0 4.375094136508715e-05
794 30 0 1.3095577488452355e-05 MF 1 0.8422944429243177 0.0 6.042884544426342e-05
795 30 0 6.4382309953809416e-06 MF 1 0.7703994332391123 0.0 4.997153817770537e-05
796 30 0 3.1752923981523766e-06 MF 1 0.7269237023418361 0.0 4.5188615271082145e-05
797 30 0 1.8701169592609506e-06 MF 1 0.7555948199727441 0.0 4.2675446108432856e-05
798 29 0 7.223854856785731e-07 MF 1 0.666277053871321 0.0 4.160362005928948e-05
799 30 0 7.480467837043803e-07 MF 1 0.7029325979668571 0.0 3.9870178443373145e-05
800 31 0 3.010470015167485e-07 MF 1 0.6601795567080347 0.0 3.964979419566794e-05
801 31 0 7.204188006066993e-07 MF 1 0.7661059543365459 0.0 3.865991767826718e-05
802 31 0 8.881675202426798e-07 MF 1 0.7632732426247025 0.0 3.8863967071306875e-05
803 31 0 9.552670080970718e-07 MF 1 0.8648577949003102 0.0 3.894558682852275e-05
804 31 0 3.8210680323882874e-07 MF 1 0.854325467394034 0.0 3.89782347314091e-05
805 30 0 8.992187134817521e-07 MF 1 0.9297092861319342 0.0 3.934807137734926e-05
806 5 0 8.982225818087337e-07 MF 1 0.8915038997376735 0.0 4.8886565803726306e-05
807 4 0 6.633513343775955e-07 MF 1 0.8840492328995776 0.0 4.052685004895275e-05
808 5 0 9.592890327234935e-07 MF 1 0.8686570545471906 0.0 4.3554626321490524e-05
809 21 0 3.8365065534622405e-07 MF 1 6.804201115523351e-05 0.0 4.094012439993191e-05
810 20 0 3.8442098015600643e-07 MF 1 0.0319691686450234 0.0 4.4119584408223083e-05
811 20 0 7.537683920624026e-07 MF 1 0.014340313264592302 0.0 4.104783376328923e-05
812 19 0 3.5191050240000003e-07 MF 1 0.006287750676128943 0.0 4.207329859584e-05
813 18 1 9.995648409600001e-07 MF 1 1.0 0.0 3.8826874748928e-05
814 32 0 9.759335424e-07 MF 1 0.9782218476539811 0.0 4.2126372618240004e-05
815 13 0 9.599616e-07 MF 1 0.7129349249049636 0.0 4.02447744e-05
816 13 0 3.8398464e-07 MF 1 0.6561443001328855 0.0 4.0097909760000006e-05
817 12 0 8.4e-07 MF 1 0.9864075471627056 0.0 3.4272e-05
818 13 0 1.5359385600000003e-07 MF 1 0.567683080122554 0.0 3.9439163904000005e-05
819 13 0 6.614375424e-07 MF 1 0.8987003344203995 0.0 3.9175665561600004e-05
820 13 0 2.6457501696e-07 MF 1 0.9488925471587991 0.0 3.967026622464001e-05
821 12 0 9.36e-07 MF 1 0.9539097119402661 0.0 3.65088e-05
822 14 0 9.36e-07 MF 1 0.9539097119402661 0.0 3.80304e-05
823 36 0 0.0 MF 1 1.0 0.0 2.1e-05
824 15 0 3.3600000000000004e-07 MF 1 0.9539097119402662 0.0 4.31904e-05
825 14 0 3.744e-07 MF 1 0.9070238357249062 0.0 3.921216e-05
826 15 0 7.344e-07 MF 1 0.907023835724906 0.0 4.067616e-05
827 16 0 7.4398464e-07 MF 1 0.6561443001328855 0.0 4.048034304e-05
828 15 0 2.9376e-07 MF 1 0.8496670861765813 0.0 4.0270464e-05
829 36 0 6e-07 MF 1 1.0 0.0 3.2999999999999996e-05
830 14 0 7.4976e-07 MF 1 0.8496670861765815 0.0 4.6884864e-05
831 36 0 8.4e-07 MF 1 0.9864075471627056 0.0 3.78e-05
832 14 0 8.99904e-07 MF 1 0.7839429652810307 0.0 4.63539456e-05
833 13 0 1.0583000678400001e-07 MF 1 0.9278229304391953 0.0 5.2468106489855996e-05
834 14 0 9.599616e-07 MF 1 0.7129349249049636 0.0 4.4341578240000005e-05
835 15 0 7.17504e-07 MF 1 0.7806359066183338 0.0 4.07081856e-05
836 16 0 8.97593856e-07 MF 1 0.9366691118267284 0.0 4.0792137216e-05
837 10 0 9.614951424e-07 MF 1 0.10835243507556436 0.0 4.466802886656001e-05
838 33 0 8.9376e-07 MF 1 0.8630373160067896 0.0 4.0569023999999996e-05
839 10 0 9.8459805696e-07 MF 1 0.050700309331975724 0.0 4.4867211546624005e-05
840 10 0 9.93839222784e-07 MF 1 0.03375690205350471 0.0 4.31468846186496e-05
841 9 0 7.5956484096e-07 MF 1 0.5693514976955103 0.0 5.03273874898944e-05
842 8 0 9.5913971564544e-07 MF 1 0.8970535257925221 0.0 4.3671352252465155e-05
843 9 0 9.03825936384e-07 MF 1 0.8153858907828498 0.0 5.2530954995957755e-05
844 8 0 3.83655886258176e-07 MF 1 0.9167089894802359 0.0 4.4468540900986065e-05
845 9 0 9.615303745536e-07 MF 1 0.8384240856014061 0.0 5.10123819983831e-05
846 34 0 3.744e-07 MF 1 0.907023835724906 0.0 4.169568e-05
847 34 0 7.4976e-07 MF 1 0.8496670861765815 0.0 4.1878272e-05
848 9 0 9.8461214982144e-07 MF 1 0.8876653627792265 0.0 4.6204952799353243e-05
849 33 0 9.57504e-07 MF 1 0.6530491018267943 0.0 4.3827609599999994e-05
850 9 0 9.93844859928576e-07 MF 1 0.8592015700355194 0.0 4.7881981119741295e-05
851 9 0 3.9753794397143043e-07 MF 1 0.8495362127601044 0.0 4.855279244789652e-05
852 9 0 7.590151775885721e-07 MF 1 0.8491762886315146 0.0 5.18211169791586e-05
853 33 0 3.8300160000000006e-07 MF 1 0.7286553665458834 0.0 4.453104384e-05
854 11 0 1.200576e-06 MF 1 0.7839429652810307 0.0 4.44233856e-05
855 10 0 9.975356891136e-07 MF 1 0.19288289481262996 0.0 4.725875384745984e-05
856 11 0 1.0802304e-06 MF 1 0.7129349249049638 0.0 4.356935424e-05
857 37 0 2.4e-07 MF 1 0.9539097119402662 0.0 4.08672e-05
858 12 0 9.744e-07 MF 1 0.9048461997468024 0.0 4.220352e-05
859 14 0 9.8398464e-07 MF 1 0.6503770606066562 0.0 4.3536631296000004e-05
860 15 0 2.8700160000000005e-07 MF 1 0.7013837663038026 0.0 4.148327424e-05
861 16 0 9.590375424e-07 MF 1 0.9782218476539812 0.0 4.09168548864e-05
862 10 0 9.9901427564544e-07 MF 1 0.603465473463198 0.0 4.3503501538983934e-05
863 11 0 1.03209216e-06 MF 1 0.6561443001328855 0.0 4.2027741695999996e-05
864 12 0 9.8976e-07 MF 1 0.842941538573148 0.0 4.2081408e-05
865 12 0 9.95904e-07 MF 1 0.7678221958154494 0.0 4.2032563200000003e-05
866 13 0 6.423320027136e-07 MF 1 0.8962411015081114 0.0 4.6187242595942395e-05
867 32 0 9.9037341696e-07 MF 1 0.9743894365919742 0.0 4.3250549047296e-05
868 14 0 3.9359385600000003e-07 MF 1 0.9328339364143865 0.0 4.38146525184e-05
869 15 0 7.1480064e-07 MF 1 0.6240035896746112 0.0 4.2393309696000004e-05
870 16 0 9.8361501696e-07 MF 1 0.6354774449781757 0.0 0.00010636674195456
871 17 0 2.1384576e-06 MF 1 0.06947355990913907 0.0 0.0001040894592
872 18 1 9.99825936384e-07 MF 1 1.0 0.0 4.73307498995712e-05
873 32 0 3.96149366784e-07 MF 1 0.9618280707640209 0.0 4.67002196189184e-05
874 32 0 7.584597467136e-07 MF 1 0.9413717459338685 0.0 4.7480087847567355e-05
875 13 0 8.5693280108544e-07 MF 1 0.8720005069872485 0.0 4.487489703837696e-05
876 12 0 3.983616e-07 MF 1 0.6806312102278532 0.0 4.201302528e-05
877 13 0 9.42773120434176e-07 MF 1 0.8524106442279824 0.0 4.254995881535078e-05
878 13 0 3.771092481736704e-07 MF 1 0.8461162362547588 0.0 4.101998352614031e-05
879 14 0 7.574375424e-07 MF 1 0.9621090068821503 0.0 4.272586100736e-05
880 15 0 8.859202560000001e-07 MF 1 0.5819284198204746 0.0 4.0357323878400004e-05
881 15 0 9.543681024000001e-07 MF 1 0.916727617647093 0.0 3.9542929551360007e-05
882 14 0 3.0297501696000004e-07 MF 1 0.9512442182492525 0.0 4.1090344402944004e-05
883 12 0 1.5934464000000002e-07 MF 1 0.5897542608530011 0.0 4.0205210112e-05
884 11 0 1.012836864e-06 MF 1 0.5677947517505216 0.0 4.08110966784e-05
885 11 0 1.0051347456e-06 MF 1 0.8987805092080748 0.0 3.9124438671360006e-05
886 11 0 4.0205389824000004e-07 MF 1 0.944449739817018 0.0 3.9049775468544005e-05
887 37 0 6.96e-07 MF 1 0.907023835724906 0.0 4.514688e-05
888 11 0 7.608215592960001e-07 MF 1 0.9251398782203292 0.0 4.08199101874176e-05
889 10 0 3.9960571025817603e-07 MF 1 0.9402333054978663 0.0 4.2001400615593575e-05
890 17 0 2.65538304e-06 MF 1 0.03164253934985722 0.0 6.743578368000001e-05
891 10 0 7.598422841032704e-07 MF 1 0.9814142584031721 0.0 4.020056024623743e-05
892 17 0 1.662153216e-06 MF 1 0.014191643366170415 0.0 5.2174313472000004e-05
893 17 0 6.648612864e-07 MF 1 0.0062894587952356815 0.0 4.4869725388800005e-05
894 18 1 9.999303745536e-07 MF 1 1.0 0.0 3.9932299959828484e-05
895 32 0 9.0338389868544e-07 MF 1 0.9095675305001656 0.0 4.299203513902694e-05
896 14 0 1.2119000678400002e-07 MF 1 0.9260644906505507 0.0 4.2836137761177595e-05
897 15 0 3.8174724096000007e-07 MF 1 0.9321590707286812 0.0 4.1017171820544e-05
898 16 0 2.193446006784e-06 MF 1 0.8934107197026497 0.0 6.654669678182401e-05
899 10 0 3.039369136413082e-07 MF 1 0.6339542103431981 0.0 4.1880224098494975e-05
900 17 0 8.6594451456e-07 MF 1 0.0027607664775325023 0.0 4.6747890155520005e-05
901 18 1 9.9997214982144e-07 MF 1 1.0 0.0 3.8772919983931396e-05
902 32 0 9.61353559474176e-07 MF 1 0.8741726315038831 0.0 4.2396814055610775e-05
903 32 0 9.845414237896705e-07 MF 1 0.8043157640805485 0.0 4.095872562224431e-05
904 32 0 9.938165695158682e-07 MF 1 0.7310500240273194 0.0 4.818349024889772e-05
905 32 0 9.975266278063473e-07 MF 1 0.6545266889011977 0.0 4.5673396099559085e-05
906 36 0 9.36e-07 MF 1 0.9539097119402662 0.0 3.852e-05
907 36 0 9.744e-07 MF 1 0.907023835724906 0.0 3.7607999999999996e-05
908 32 0 9.990106511225389e-07 MF 1 0.6253929669287146 0.0 4.226935843982364e-05
909 36 0 9.8976e-07 MF 1 0.8496670861765815 0.0 3.7243199999999996e-05
910 36 0 3.95904e-07 MF 1 0.7802200158926863 0.0 3.769728e-05
911 36 0 7.583616e-07 MF 1 0.6998542926032382 0.0 3.6678912000000005e-05
912 15 0 7.52698896384e-07 MF 1 0.8879772697814582 0.0 4.04068687282176e-05
913 16 0 8.773784027136e-07 MF 1 0.6108402904058802 0.0 5.001867871272961e-05
914 17 0 9.46377805824e-07 MF 1 0.0012022622507894068 0.0 4.4499156062208006e-05
915 9 0 9.036060710354289e-07 MF 1 0.7955011007982317 0.0 4.472844679166344e-05
916 9 0 9.614424284141716e-07 MF 1 0.8263908425235015 0.0 4.189137871666538e-05
917 8 0 7.534623545032704e-07 MF 1 0.9000955672397111 0.0 4.3587416360394426e-05
918 8 0 9.013849418013082e-07 MF 1 0.8572909303066606 0.0 4.0234966544157774e-05
919 8 0 3.605539767205233e-07 MF 1 0.8256713254611395 0.0 3.9493986617663107e-05
920 8 0 1.4422159068820932e-07 MF 1 0.8064881317722796 0.0 3.919759464706524e-05
921 7 0 9.610470709434779e-07 MF 1 0.7110021655483673 0.0 4.110268951413444e-05
922 8 0 6.576886362752837e-07 MF 1 0.8978286707685554 0.0 3.8479037858826095e-05
923 8 0 2.630754545101135e-07 MF 1 0.9042003304524954 0.0 3.8791615143530435e-05
924 7 0 9.844188283773912e-07 MF 1 0.7748370470847981 0.0 4.0441075805653775e-05
925 8 0 1.0523018180404541e-07 MF 1 0.8543120195146142 0.0 3.951664605741218e-05
926 9 0 3.8457697136566867e-07 MF 1 0.822418807702474 0.0 4.015655148666615e-05
927 10 0 7.215747654565233e-07 MF 1 0.32425038083099533 0.0 4.075208963939799e-05
928 17 0 9.785511223296e-07 MF 1 0.0005200828865128942 0.0 4.29996624248832e-05
929 17 0 9.9142044893184e-07 MF 1 0.0004006731681041865 0.0 4.1199864969953284e-05
930 18 1 9.99988859928576e-07 MF 1 1.0 0.0 3.770916799357256e-05
931 32 0 9.996042604490155e-07 MF 1 0.7641536657973281 0.0 4.3307743375929454e-05
932 32 0 9.998417041796062e-07 MF 1 0.8623109844581056 0.0 4.792309735037178e-05
933 32 0 9.999366816718425e-07 MF 1 0.8726441763246862 0.0 4.436923894014871e-05
934 32 0 9.99974672668737e-07 MF 1 0.8486476704077179 0.0 4.2347695576059485e-05
935 14 0 4.847600271360001e-08 MF 1 0.9045283272553822 0.0 4.233445510447104e-05
936 37 0 8.783999999999999e-07 MF 1 0.8496670861765815 0.0 4.2658752e-05
937 13 0 7.508436992694682e-07 MF 1 0.9154808946669858 0.0 4.040799341045613e-05
938 13 0 3.003374797077873e-07 MF 1 0.9003208153964022 0.0 4.0763197364182454e-05
939 12 0 6.63737856e-07 MF 1 0.4601768829516922 0.0 3.94820840448e-05
940 12 0 2.6549514240000003e-07 MF 1 0.8373307890324199 0.0 3.979283361792e-05
941 11 0 9.043286237184e-07 MF 1 0.8948523557470937 0.0 3.972796407496704e-05
942 33 0 7.5320064e-07 MF 1 0.833141638300678 0.0 4.1212417536e-05
943 9 0 7.538307885462674e-07 MF 1 0.7689219888764662 0.0 3.946262059466646e-05
944 8 0 4.2092072721618166e-08 MF 1 0.7995264758303521 0.0 3.980665842296488e-05
945 7 0 9.937675313509564e-07 MF 1 0.797358114393344 0.0 4.077643032226151e-05
946 7 0 3.975070125403826e-07 MF 1 0.7575690334484538 0.0 3.971057212890461e-05
947 7 0 7.59002805016153e-07 MF 1 0.9197153347963735 0.0 4.048422885156184e-05
948 7 0 9.036011220064611e-07 MF 1 0.9272589313064538 0.0 3.959369154062474e-05
949 7 0 9.614404488025845e-07 MF 1 0.8821070368386215 0.0 3.98374766162499e-05
950 6 0 7.721306687883041e-07 MF 1 0.681715914468105 0.0 4.750037654603486e-05
951 5 0 3.837156130893974e-07 MF 1 0.8306040922467357 0.0 4.322185052859621e-05
952 4 0 8.653405337510382e-07 MF 1 0.8534506318467887 0.0 4.14107400195811e-05
953 29 0 2.8895419427142924e-07 MF 1 0.8164871062103828 0.0 4.064144802371579e-05
954 26 0 1.460688204479711e-06 MF 1 0.8848197896811022 0.0 5.559292798663028e-05
955 29 0 7.155816777085716e-07 MF 1 0.836677096271849 0.0 3.9656579209486317e-05
956 5 0 1.5348624523575899e-07 MF 1 0.8177339513840475 0.0 4.248874021143849e-05
957 22 0 9.540781187479715e-07 MF 1 0.2991356050678021 0.0 4.216857502509131e-05
958 21 0 7.534602621384896e-07 MF 1 0.6080850164284012 0.0 4.1576049759972763e-05
959 21 0 9.013841048553958e-07 MF 1 0.31604420870446304 0.0 4.90304199039891e-05
