711 22 0 0.006671795136 MB 0.5 0.0 0.0 2.092028432429875e-05
712 21 0 0.007745852828123137 MB 0.5 0.0 0.0 1.9218523487391007e-05
713 21 0 7.44638926258176e-07 MF 0.5 0.0 0.0 1.8487409394956403e-05
714 20 0 0.014716968658336972 MB 0.5 0.0 0.0 1.940988912184885e-05
715 19 0 9.4619805696e-07 MF 0.5 0.0 0.0 2.757186245160252e-05
716 18 1 0.005846177908199425 MB 0.5 0.0 0.0 1.479663771866788e-05
717 0 0 3.9897501696000005e-07 MF 0.5 0.0 0.0 1.833140049135673e-05
718 35 0 0.004601486817791999 MB 0.5 0.0 0.0 1.7445511442196065e-05
719 0 0 7.59590006784e-07 MF 0.5 0.0 0.0 1.9332560196542692e-05
720 0 0 0.006393407719646822 MB 0.5 0.0 0.0 1.7333024078617076e-05
721 1 0 9.840827867136e-07 MF 0.5 0.0 0.0 1.7698636925673965e-05
722 24 0 9.938542175885722e-07 MF 0.5 0.0 0.0 1.669450922026202e-05
723 1 0 0.00621483863808 MB 0.5 0.0 0.0 1.6679454770269586e-05
724 2 0 0.007944527424368639 MB 0.5 0.0 0.0 1.9553403751974868e-05
725 28 0 9.983616e-07 MF 0.5 0.0 0.0 1.8666435374890352e-05
726 2 0 0.008718810969747456 MB 0.5 0.0 0.0 1.8021361500789944e-05
727 28 0 0.002764211154432 MB 0.5 0.0 0.0 2.0066574149956142e-05
728 23 0 9.461351424e-07 MF 0.5 0.0 0.0 1.672344687920066e-05
729 22 0 7.59737856e-07 MF 0.5 0.0 0.0 1.91681137297195e-05
730 21 0 8.978555705032704e-07 MF 0.5 0.0 0.0 1.819496375798256e-05
731 20 0 9.970443264e-07 MF 0.5 0.0 0.0 1.856395564873954e-05
732 19 0 9.78479222784e-07 MF 0.5 0.0 0.0 2.1828744980641007e-05
733 18 1 0.00375747116327977 MB 0.5 0.0 0.0 1.3118655087467152e-05
734 32 0 0.017795286020957896 MB 0.5 0.0 0.0 2.16177084655846e-05
735 32 0 1.0781577066224026e-06 MF 0.5 0.0 0.0 2.064708338623384e-05
736 13 0 9.999993447597893e-07 MF 0.5 0.0 0.0 1.7949785155818807e-05
737 13 0 0.0036877675224248254 MB 0.5 0.0 0.0 1.737991406232752e-05
738 14 0 0.004907259214060093 MB 0.5 0.0 0.0 1.8141027700572225e-05
739 15 0 0.005246304017448959 MB 0.5 0.0 0.0 1.676112746350966e-05
740 16 0 0.0136936281243648 MB 0.5 0.0 0.0 2.210290488311808e-05
741 17 0 7.204595018013082e-07 MF 0.5 0.0 0.0 2.2821198467283078e-05
742 18 1 9.590375424e-07 MF 0.5 0.0 0.0 1.3047462034986861e-05
743 0 0 3.038360027136e-07 MF 0.5 0.0 0.0 1.7733209631446833e-05
744 1 0 0.006789135455232 MB 0.5 0.0 0.0 1.6871781908107836e-05
745 2 0 1.20057501696e-06 MF 0.5 0.0 0.0 2.4608544600315977e-05
746 28 0 9.9934464e-07 MF 0.5 0.0 0.0 1.8826629659982458e-05
747 23 0 0.010893058274635775 MB 0.5 0.0 0.0 1.8089378751680263e-05
748 22 0 0.0041375180544 MB 0.5 0.0 0.0 1.78672454918878e-05
749 22 0 9.038951424e-07 MF 0.5 0.0 0.0 2.034689819675512e-05
750 21 0 0.004509541131249255 MB 0.5 0.0 0.0 2.1677985503193025e-05
751 5 0 0.016091055444956773 MB 0.5 0.0 0.0 2.3350074174176626e-05
752 4 0 9.614951424e-07 MF 0.5 0.0 0.0 2.2416022413709933e-05
753 29 0 2.679527424e-07 MF 0.5 0.0 0.0 1.8423052941675725e-05
754 29 0 0.003762943488 MB 0.5 0.0 0.0 1.936922117667029e-05
755 5 0 0.009477222177982709 MB 0.5 0.0 0.0 2.6140029669670648e-05
756 22 0 0.00314900722176 MB 0.5 0.0 0.0 2.4938759278702046e-05
757 22 0 9.6155805696e-07 MF 0.5 0.0 0.0 2.557550371148082e-05
758 22 0 9.84623222784e-07 MF 0.5 0.0 0.0 2.103020148459233e-05
759 22 0 0.005710402888703999 MB 0.5 0.0 0.0 1.9212080593836934e-05
760 22 0 3.938492891136e-07 MF 0.5 0.0 0.0 2.1484832237534773e-05
761 21 0 0.005091216452499703 MB 0.5 0.0 0.0 2.007119420127721e-05
762 5 0 0.008302288871193084 MB 0.5 0.0 0.0 2.125601186786826e-05
763 6 0 9.01280256e-07 MF 0.5 0.0 0.0 2.2166137190216372e-05
764 6 0 0.017831943433728 MB 0.5 0.0 0.0 2.2666454876086548e-05
765 6 0 3.605121024e-07 MF 0.5 0.0 0.0 2.286658195043462e-05
766 7 0 0.0017073359999999998 MB 0.5 0.0 0.0 2.19046450176e-05
767 8 0 0.00425084317857792 MB 0.5 0.0 0.0 1.8006056096507207e-05
768 9 0 0.013761849305948162 MB 0.5 0.0 0.0 1.8638534200756713e-05
769 8 0 9.80544e-07 MF 0.5 0.0 0.0 1.980242243860288e-05
770 8 0 0.0031277372714311677 MB 0.5 0.0 0.0 1.9320968975441156e-05
771 9 0 9.983616e-07 MF 0.5 0.0 0.0 1.7655413680302686e-05
772 10 0 0.018968008248806466 MB 0.5 0.0 0.0 1.9455288697444906e-05
773 16 0 9.36e-07 MF 0.5 0.0 0.0 2.384116195324723e-05
774 17 0 0.0073483031758848 MB 0.5 0.0 0.0 1.9928479386913232e-05
775 18 1 9.8361501696e-07 MF 0.5 0.0 0.0 1.5418984813994744e-05
776 0 0 0.005340163087858729 MB 0.5 0.0 0.0 1.8493283852578734e-05
777 1 0 0.014002254182092801 MB 0.5 0.0 0.0 1.8748712763243135e-05
778 2 0 1.080230006784e-06 MF 0.5 0.0 0.0 2.424341784012639e-05
779 1 0 0.007088901672837121 MB 0.5 0.0 0.0 1.7699485105297255e-05
780 2 0 0.0064047243878989826 MB 0.5 0.0 0.0 1.9897367136050554e-05
781 3 0 0.00261270624 MB 0.5 0.0 0.0 1.7265061785599997e-05
782 2 0 0.006817089755159593 MB 0.5 0.0 0.0 1.755894685442022e-05
783 28 0 0.0025012844617728 MB 0.5 0.0 0.0 2.0130651863992982e-05
784 23 0 9.7845405696e-07 MF 0.5 0.0 0.0 2.0435751500672106e-05
785 22 0 0.013536561155481599 MB 0.5 0.0 0.0 1.999393289501391e-05
786 21 0 0.004828286580999881 MB 0.5 0.0 0.0 1.8828477680510886e-05
787 20 0 9.9881773056e-07 MF 0.5 0.0 0.0 2.1225582259495817e-05
788 19 0 0.005661985282567174 MB 0.5 0.0 0.0 2.0131497992256404e-05
789 19 0 0.005105794113026869 MB 0.5 0.0 0.0 1.885259919690256e-05
790 18 1 9.93446006784e-07 MF 0.5 0.0 0.0 1.63675939255979e-05
791 32 0 1.031263082648961e-06 MF 0.5 0.0 0.0 1.8458833354493535e-05
792 32 0 0.008604914408383159 MB 0.5 0.0 0.0 1.9383533341797413e-05
793 13 0 0.00290010700896993 MB 0.5 0.0 0.0 2.015196562493101e-05
794 14 0 0.003365103685624037 MB 0.5 0.0 0.0 1.805641108022889e-05
795 15 0 6.623615999999999e-07 MF 0.5 0.0 0.0 1.6904450985403864e-05
796 16 0 9.744e-07 MF 0.5 0.0 0.0 1.9736464781298892e-05
797 17 0 0.01709032127035392 MB 0.5 0.0 0.0 1.9371391754765294e-05
798 18 1 9.973784027136e-07 MF 0.5 0.0 0.0 1.914703757023916e-05
799 32 0 0.019052165763353262 MB 0.5 0.0 0.0 1.915341333671897e-05
800 14 0 0.002773441474249615 MB 0.5 0.0 0.0 1.9822564432091554e-05
801 15 0 0.0035331216069795835 MB 0.5 0.0 0.0 1.816178039416155e-05
802 16 0 0.00837605124974592 MB 0.5 0.0 0.0 2.0494585912519556e-05
803 10 0 3.9320064000000005e-07 MF 0.5 0.0 0.0 1.9182115478977963e-05
804 17 0 0.012584728508141567 MB 0.5 0.0 0.0 1.974855670190612e-05
805 18 1 0.017381988465311905 MB 0.5 0.0 0.0 1.7858815028095663e-05
806 0 0 0.0035742652351434916 MB 0.5 0.0 0.0 1.8197313541031492e-05
807 1 0 0.0043091606691348485 MB 0.5 0.0 0.0 1.7879794042118904e-05
808 2 0 0.005662635902063837 MB 0.5 0.0 0.0 2.0223578741768087e-05
809 28 0 0.0024321137847091202 MB 0.5 0.0 0.0 1.8852260745597194e-05
810 23 0 0.0071394233098543095 MB 0.5 0.0 0.0 2.137430060026884e-05
811 22 0 0.00685702446219264 MB 0.5 0.0 0.0 1.9397573158005565e-05
812 21 0 0.010574314632399953 MB 0.5 0.0 0.0 1.8331391072204355e-05
813 21 0 0.01286492585295998 MB 0.5 0.0 0.0 2.1132556428881744e-05
814 20 0 9.99527092224e-07 MF 0.5 0.0 0.0 2.1690232903798326e-05
815 20 0 9.998108368896e-07 MF 0.5 0.0 0.0 2.0076093161519334e-05
816 19 0 0.019335517645210746 MB 0.5 0.0 0.0 1.8941039678761023e-05
817 18 1 9.9895136108544e-07 MF 0.5 0.0 0.0 1.7343526011238262e-05
818 0 0 7.2153440108544e-07 MF 0.5 0.0 0.0 1.9278925416412596e-05
819 1 0 9.9363311468544e-07 MF 0.5 0.0 0.0 1.9751917616847562e-05
820 0 0 0.0028505060940573965 MB 0.5 0.0 0.0 1.9111570166565038e-05
821 0 0 8.88613760434176e-07 MF 0.5 0.0 0.0 1.8444628066626015e-05
822 0 0 0.004003402437622958 MB 0.5 0.0 0.0 1.6977851226650406e-05
823 0 0 0.004437560975049184 MB 0.5 0.0 0.0 1.8191140490660164e-05
824 1 0 9.97453245874176e-07 MF 0.5 0.0 0.0 1.8700767046739026e-05
825 2 0 0.0036840543608255344 MB 0.5 0.0 0.0 1.8289431496707235e-05
826 28 0 9.99737856e-07 MF 0.5 0.0 0.0 1.894090429823888e-05
827 23 0 0.004299969323941724 MB 0.5 0.0 0.0 1.994972024010754e-05
828 22 0 0.004178609784877056 MB 0.5 0.0 0.0 1.9759029263202225e-05
829 21 0 0.013777570341183992 MB 0.5 0.0 0.0 1.98530225715527e-05
830 5 0 0.01742031554847723 MB 0.5 0.0 0.0 2.3502404747147303e-05
831 21 0 0.014863828136473597 MB 0.5 0.0 0.0 2.234120902862108e-05
832 21 0 9.591422282013081e-07 MF 0.5 0.0 0.0 2.3336483611448432e-05
833 20 0 0.017070787463334788 MB 0.5 0.0 0.0 1.9430437264607737e-05
834 19 0 0.021907407058084298 MB 0.5 0.0 0.0 1.837641587150441e-05
835 18 1 0.008389795386124763 MB 0.5 0.0 0.0 1.4737410404495305e-05
836 0 0 9.554455041736704e-07 MF 0.5 0.0 0.0 2.1076456196264066e-05
837 0 0 9.821782016694683e-07 MF 0.5 0.0 0.0 1.8630582478505624e-05
838 1 0 9.989812983496705e-07 MF 0.5 0.0 0.0 1.828030681869561e-05
839 35 0 9.994924162351104e-07 MF 0.5 0.0 0.0 1.6578204576878427e-05
840 24 0 0.007021704588718081 MB 0.5 0.0 0.0 1.6877803688104807e-05
841 2 0 0.002926821744330214 MB 0.5 0.0 0.0 1.8715772598682895e-05
842 28 0 0.003918245513883648 MB 0.5 0.0 0.0 1.837636171929555e-05
843 23 0 9.913816227840001e-07 MF 0.5 0.0 0.0 2.1179888096043017e-05
844 22 0 7.5753971564544e-07 MF 0.5 0.0 0.0 1.870361170528089e-05
845 21 0 9.836568912805233e-07 MF 0.5 0.0 0.0 2.1334593444579376e-05
846 5 0 1.5845351424e-06 MF 0.5 0.0 0.0 1.9000961898858922e-05
847 6 0 7.4420484096e-07 MF 0.5 0.0 0.0 1.9346632780173848e-05
848 7 0 0.0021037343999999996 MB 0.5 0.0 0.0 1.896185800704e-05
849 8 0 0.004159894908572467 MB 0.5 0.0 0.0 2.092838759017646e-05
850 8 0 0.0030937579634289867 MB 0.5 0.0 0.0 1.8571355036070583e-05
851 9 0 9.9934464e-07 MF 0.5 0.0 0.0 2.0262165472121076e-05
852 10 0 0.014769803299522587 MB 0.5 0.0 0.0 2.0872846191591182e-05
853 16 0 0.009028820499898369 MB 0.5 0.0 0.0 1.8397834365007824e-05
854 17 0 8.881838007205232e-07 MF 0.5 0.0 0.0 2.1099422680762447e-05
855 10 0 7.57280256e-07 MF 0.5 0.0 0.0 1.9749138476636472e-05
856 17 0 9.552735202882094e-07 MF 0.5 0.0 0.0 2.0439769072304978e-05
857 18 1 9.99580544434176e-07 MF 0.5 0.0 0.0 1.4294964161798122e-05
858 32 0 1.0125052330595844e-06 MF 0.5 0.0 0.0 1.966136533468759e-05
859 14 0 9.611963912528854e-07 MF 0.5 0.0 0.0 2.1729025772836622e-05
860 36 0 9.744e-07 MF 0.5 0.0 0.0 1.8075456e-05
861 14 0 3.844785565011542e-07 MF 0.5 0.0 0.0 1.949161030913465e-05
862 15 0 8.649446399999999e-07 MF 0.5 0.0 0.0 1.926471215766462e-05
863 16 0 9.8976e-07 MF 0.5 0.0 0.0 1.755913374600313e-05
864 17 0 9.821094081152839e-07 MF 0.5 0.0 0.0 1.8975907628921992e-05
865 9 0 9.99737856e-07 MF 0.5 0.0 0.0 1.890486618884843e-05
866 9 0 9.998951424e-07 MF 0.5 0.0 0.0 1.776194647553937e-05
867 10 0 9.029121024e-07 MF 0.5 0.0 0.0 1.8099655390654586e-05
868 17 0 0.017860691403256627 MB 0.5 0.0 0.0 2.2590363051568798e-05
869 9 0 3.9995805696e-07 MF 0.5 0.0 0.0 2.1504778590215747e-05
870 9 0 0.006943539722379265 MB 0.5 0.0 0.0 3.0201911436086297e-05
871 9 0 0.018565815888951707 MB 0.5 0.0 0.0 2.468076457443452e-05
872 10 0 9.6116484096e-07 MF 0.5 0.0 0.0 2.0439862156261834e-05
873 16 0 3.95904e-07 MF 0.5 0.0 0.0 1.7823653498401252e-05
874 10 0 9.84465936384e-07 MF 0.5 0.0 0.0 1.837594486250473e-05
875 17 0 3.928437632461136e-07 MF 0.5 0.0 0.0 1.983614522062752e-05
876 17 0 7.571375052984454e-07 MF 0.5 0.0 0.0 1.933445808825101e-05
877 18 1 9.998322177736704e-07 MF 0.5 0.0 0.0 1.351798566471925e-05
878 0 0 9.928712806677873e-07 MF 0.5 0.0 0.0 1.7652232991402247e-05
879 1 0 0.003162464267653939 MB 0.5 0.0 0.0 1.7512122727478243e-05
880 2 0 1.0320920027136e-06 MF 0.5 0.0 0.0 1.948630903947316e-05
881 2 0 1.01283680108544e-06 MF 0.5 0.0 0.0 1.799452361578926e-05
882 1 0 3.995925193398682e-07 MF 0.5 0.0 0.0 1.6604849090991296e-05
883 24 0 0.005658081835487232 MB 0.5 0.0 0.0 1.5751121475241923e-05
884 2 0 1.005134720434176e-06 MF 0.5 0.0 0.0 1.9197809446315706e-05
885 26 0 2.4e-07 MF 0.5 0.0 0.0 1.7200128e-05
886 25 0 0.0047506452864000005 MB 0.5 0.0 0.0 1.848188731392e-05
887 24 0 0.005128232734194892 MB 0.5 0.0 0.0 1.770044859009677e-05
888 2 0 1.0020538881736705e-06 MF 0.5 0.0 0.0 1.7879123778526284e-05
889 24 0 9.97541687035429e-07 MF 0.5 0.0 0.0 1.668017943603871e-05
890 25 0 9.744e-07 MF 0.5 0.0 0.0 1.8192754925568e-05
891 25 0 3.8976e-07 MF 0.5 0.0 0.0 1.68771019702272e-05
892 25 0 1.5590400000000002e-07 MF 0.5 0.0 0.0 1.695084078809088e-05
893 26 0 6.96e-07 MF 0.5 0.0 0.0 1.94800512e-05
894 3 0 3.8300160000000006e-07 MF 0.5 0.0 0.0 1.7106024714239998e-05
895 2 0 4.008215552694682e-07 MF 0.5 0.0 0.0 1.7951649511410514e-05
896 28 0 0.003090098205553459 MB 0.5 0.0 0.0 1.695054468771822e-05
897 23 0 9.965526491136e-07 MF 0.5 0.0 0.0 2.2271955238417206e-05
898 22 0 9.03015886258176e-07 MF 0.5 0.0 0.0 1.7681444682112356e-05
899 21 0 0.017362331254589438 MB 0.5 0.0 0.0 2.2333837377831752e-05
900 22 0 0.003108443913950823 MB 0.5 0.0 0.0 2.4472577872844942e-05
901 21 0 0.015806932501835777 MB 0.5 0.0 0.0 2.0933534951132702e-05
902 22 0 0.004150977565580329 MB 0.5 0.0 0.0 2.058903114913798e-05
903 22 0 0.004848791026232132 MB 0.5 0.0 0.0 2.3835612459655194e-05
904 21 0 0.007792773000734311 MB 0.5 0.0 0.0 2.4573413980453077e-05
905 20 0 9.9992433475584e-07 MF 0.5 0.0 0.0 2.5172174905843093e-05
906 19 0 0.01019336282323372 MB 0.5 0.0 0.0 1.9950566348601765e-05
907 19 0 9.913916891136e-07 MF 0.5 0.0 0.0 2.1180226539440707e-05
908 19 0 9.9655667564544e-07 MF 0.5 0.0 0.0 1.9272090615776284e-05
909 18 1 9.999328871094681e-07 MF 0.5 0.0 0.0 1.74071942658877e-05
910 0 0 3.9714851226711495e-07 MF 0.5 0.0 0.0 1.84608931965609e-05
911 1 0 7.598370077359472e-07 MF 0.5 0.0 0.0 1.9241939636396517e-05
912 0 0 7.588594049068459e-07 MF 0.5 0.0 0.0 2.238435727862436e-05
913 0 0 0.0032096243900196736 MB 0.5 0.0 0.0 1.9753742911449744e-05
914 1 0 0.019797785707061574 MB 0.5 0.0 0.0 1.9096775854558606e-05
915 2 0 0.0026143286977320856 MB 0.5 0.0 0.0 1.9180659804564205e-05
916 3 0 0.002469482496 MB 0.5 0.0 0.0 1.8842409885696e-05
917 23 0 0.0031965877295766897 MB 0.5 0.0 0.0 3.5308782095366884e-05
918 22 0 0.003552916410492853 MB 0.5 0.0 0.0 2.393424498386208e-05
919 21 0 9.934627565122094e-07 MF 0.5 0.0 0.0 2.1229365592181233e-05
920 5 0 1.23381405696e-06 MF 0.5 0.0 0.0 1.7800384759543567e-05
921 4 0 9.8459805696e-07 MF 0.5 0.0 0.0 2.0366408965483977e-05
922 5 0 1.093525622784e-06 MF 0.5 0.0 0.0 1.792015390381743e-05
923 21 0 9.973851026048837e-07 MF 0.5 0.0 0.0 2.0491746236872494e-05
924 20 0 0.009692114985333915 MB 0.5 0.0 0.0 2.086886996233724e-05
925 19 0 9.98622670258176e-07 MF 0.5 0.0 0.0 2.090883624631051e-05
926 18 1 0.020534518154449906 MB 0.5 0.0 0.0 1.476287770635508e-05
927 32 0 0.021864266305341305 MB 0.5 0.0 0.0 2.0464546133875034e-05
928 14 0 7.537914226004617e-07 MF 0.5 0.0 0.0 1.919664412365386e-05
929 15 0 9.45977856e-07 MF 0.5 0.0 0.0 1.910588486306585e-05
930 16 0 7.583616e-07 MF 0.5 0.0 0.0 1.7929461399360502e-05
931 10 0 3.9378637455360004e-07 MF 0.5 0.0 0.0 1.7550377945001894e-05
932 17 0 0.024510676561302652 MB 0.5 0.0 0.0 1.9733783235300404e-05
933 9 0 7.59983222784e-07 MF 0.5 0.0 0.0 2.3672305829773808e-05
934 10 0 0.011628921319809034 MB 0.5 0.0 0.0 1.7220151178000756e-05
935 17 0 9.028550021193782e-07 MF 0.5 0.0 0.0 2.1693513294120164e-05
936 9 0 3.039932891136e-07 MF 0.5 0.0 0.0 2.1468922331909522e-05
937 10 0 0.028044968527923615 MB 0.5 0.0 0.0 1.8288060471200304e-05
938 17 0 3.611420008477513e-07 MF 0.5 0.0 0.0 2.1877405317648064e-05
939 10 0 0.03775478741116945 MB 0.5 0.0 0.0 1.8715224188480124e-05
940 16 0 0.005081528199959348 MB 0.5 0.0 0.0 1.9771784559744202e-05
941 10 0 7.5751454982144e-07 MF 0.5 0.0 0.0 2.188608967539205e-05
942 16 0 9.0334464e-07 MF 0.5 0.0 0.0 1.930871382389768e-05
943 17 0 0.026129070624521064 MB 0.5 0.0 0.0 2.4350962127059225e-05
944 10 0 0.046325314964467776 MB 0.5 0.0 0.0 2.2554435870156823e-05
945 17 0 7.444568003391006e-07 MF 0.5 0.0 0.0 2.354038485082369e-05
946 17 0 0.035737428249808426 MB 0.5 0.0 0.0 2.0216153940329475e-05
947 9 0 7.2159731564544e-07 MF 0.5 0.0 0.0 2.298756893276381e-05
948 10 0 1.5030058199285758e-06 MF 0.5 0.0 0.0 2.2221774348062728e-05
949 33 0 0.005039376 MB 0.5 0.0 0.0 1.9857820876800002e-05
950 10 0 0.044783725985787115 MB 0.5 0.0 0.0 2.1488709739225092e-05
951 33 0 9.95904e-07 MF 0.5 0.0 0.0 1.8143128350719998e-05
952 10 0 0.019411690394314847 MB 0.5 0.0 0.0 1.8195483895690036e-05
953 17 0 0.027629971299923374 MB 0.5 0.0 0.0 1.828646157613179e-05
954 18 1 9.999731548437873e-07 MF 0.5 0.0 0.0 1.610515108254203e-05
955 32 0 1.0050020932238337e-06 MF 0.5 0.0 0.0 1.838581845355001e-05
956 14 0 0.002545176589699846 MB 0.5 0.0 0.0 1.9678657649461544e-05
957 15 0 0.0029432486427918335 MB 0.5 0.0 0.0 1.784235394522634e-05
958 14 0 0.002516870635879938 MB 0.5 0.0 0.0 1.807146305978462e-05
959 15 0 9.783911424e-07 MF 0.5 0.0 0.0 1.7336941578090536e-05
960 16 0 9.613378560000001e-07 MF 0.5 0.0 0.0 1.7323485529559073e-05
961 15 0 3.9135645696e-07 MF 0.5 0.0 0.0 1.7734776631236213e-05
962 15 0 0.0026808994571167334 MB 0.5 0.0 0.0 1.7293910652494485e-05
963 16 0 0.003570411279983739 MB 0.5 0.0 0.0 1.9529394211823628e-05
964 17 0 0.012635988519969351 MB 0.5 0.0 0.0 1.8114584630452715e-05
965 18 1 9.99989261937515e-07 MF 0.5 0.0 0.0 1.6642060433016814e-05
966 0 0 0.021925649756007873 MB 0.5 0.0 0.0 1.81014971645799e-05
967 0 0 0.042848459902403144 MB 0.5 0.0 0.0 2.044059886583196e-05
968 0 0 9.035437619627384e-07 MF 0.5 0.0 0.0 2.0176239546332787e-05
969 1 0 0.01082851428282463 MB 0.5 0.0 0.0 1.8438710341823443e-05
970 2 0 7.603286221077873e-07 MF 0.5 0.0 0.0 1.787226392182568e-05
971 1 0 0.005875805713129852 MB 0.5 0.0 0.0 1.6975484136729376e-05
972 24 0 0.003493693093677957 MB 0.5 0.0 0.0 1.6272071774415485e-05
973 2 0 9.041314488431149e-07 MF 0.5 0.0 0.0 1.794890556873027e-05
974 24 0 0.0029064772374711827 MB 0.5 0.0 0.0 1.670882870976619e-05
975 24 0 9.990166748141717e-07 MF 0.5 0.0 0.0 1.6883531483906474e-05
976 24 0 0.002673390894988473 MB 0.5 0.0 0.0 1.635341259356259e-05
977 2 0 0.0025433314790928342 MB 0.5 0.0 0.0 1.917956222749211e-05
978 28 0 9.998951424e-07 MF 0.5 0.0 0.0 1.6980217875087285e-05
979 23 0 0.002835035091830676 MB 0.5 0.0 0.0 2.4923512838146754e-05
980 22 0 3.612063545032704e-07 MF 0.5 0.0 0.0 1.977369799354483e-05
981 22 0 0.002919966564197141 MB 0.5 0.0 0.0 1.810947919741793e-05
982 21 0 9.989540410419535e-07 MF 0.5 0.0 0.0 1.8396698494748998e-05
983 5 0 0.02195552621939089 MB 0.5 0.0 0.0 1.736806156152697e-05
984 21 0 0.011050909200293724 MB 0.5 0.0 0.0 2.29586793978996e-05
985 20 0 0.020166845994133566 MB 0.5 0.0 0.0 2.3347547984934897e-05
986 20 0 0.024599738397653427 MB 0.5 0.0 0.0 2.313901919397396e-05
987 19 0 0.019288545129293486 MB 0.5 0.0 0.0 2.0963534498524206e-05
988 19 0 9.994490681032705e-07 MF 0.5 0.0 0.0 2.3985413799409683e-05
989 18 1 9.99995704775006e-07 MF 0.5 0.0 0.0 1.5656824173206726e-05
990 0 0 0.01874438396096126 MB 0.5 0.0 0.0 1.8870495818533116e-05
991 1 0 0.005351522285251941 MB 0.5 0.0 0.0 1.999019365469175e-05
992 24 0 0.004142556357995389 MB 0.5 0.0 0.0 1.7341365037425037e-05
993 1 0 3.039348030943789e-07 MF 0.5 0.0 0.0 1.81960774618767e-05
994 1 0 1.2157392123775157e-07 MF 0.5 0.0 0.0 1.687843098475068e-05
995 2 0 3.61652579537246e-07 MF 0.5 0.0 0.0 1.7871824890996843e-05
996 24 0 9.996066699256686e-07 MF 0.5 0.0 0.0 1.9536546014970014e-05
997 25 0 0.00487505811456 MB 0.5 0.0 0.0 2.1180336315236352e-05
998 25 0 0.008027423245824 MB 0.5 0.0 0.0 2.107213452609454e-05
999 26 0 8.783999999999999e-07 MF 0.5 0.0 0.0 2.0992020479999998e-05
1000 3 0 1.5320064000000004e-07 MF 0.5 0.0 0.0 1.77369639542784e-05
1001 23 0 9.9862105964544e-07 MF 0.5 0.0 0.0 2.19694051352587e-05
1002 22 0 1.4448254180130816e-07 MF 0.5 0.0 0.0 1.864379167896717e-05
1003 22 0 5.779301672052327e-08 MF 0.5 0.0 0.0 1.945751667158687e-05
1004 21 0 0.02494696368011749 MB 0.5 0.0 0.0 1.938347175915984e-05
1005 21 0 3.995816164167814e-07 MF 0.5 0.0 0.0 2.1553388703663937e-05
1006 20 0 9.999697339023361e-07 MF 0.5 0.0 0.0 2.1255607677589582e-05
1007 19 0 0.009330018051717395 MB 0.5 0.0 0.0 2.2194165519763875e-05
1008 18 1 3.9999828191000243e-07 MF 0.5 0.0 0.0 1.586272966928269e-05
1009 0 0 0.029840553584384505 MB 0.5 0.0 0.0 1.8348198327413247e-05
1010 1 0 0.0036364089141007767 MB 0.5 0.0 0.0 1.935137239390027e-05
1011 1 0 0.002970763565640311 MB 0.5 0.0 0.0 1.7940548957560108e-05
1012 1 0 0.007356305426256124 MB 0.5 0.0 0.0 1.9176219583024043e-05
1013 2 0 7.446610318148984e-07 MF 0.5 0.0 0.0 1.914872995639874e-05
1014 2 0 8.978644127259593e-07 MF 0.5 0.0 0.0 1.7259491982559495e-05
1015 1 0 0.00909432217050245 MB 0.5 0.0 0.0 1.9070487833209618e-05
1016 1 0 0.00811912886820098 MB 0.5 0.0 0.0 1.8428195133283847e-05
1017 2 0 0.0025167325916371336 MB 0.5 0.0 0.0 1.7103796793023795e-05
1018 28 0 0.007158039282221384 MB 0.5 0.0 0.0 1.9992087150034914e-05
1019 23 0 0.0026442140367322706 MB 0.5 0.0 0.0 2.138776205410348e-05
1020 22 0 6.231172066882093e-07 MF 0.5 0.0 0.0 1.7983006668634748e-05
1021 21 0 7.598326465667125e-07 MF 0.5 0.0 0.0 1.8821355481465575e-05
1022 20 0 0.012834495359061372 MB 0.5 0.0 0.0 1.9902243071035834e-05
1023 19 0 9.997796272413083e-07 MF 0.5 0.0 0.0 1.9077666207905547e-05
1024 19 0 0.022008607220686954 MB 0.5 0.0 0.0 1.9031066483162218e-05
1025 18 1 0.02293720726177996 MB 0.5 0.0 0.0 1.5345091867713076e-05
1026 32 0 0.010211506522136522 MB 0.5 0.0 0.0 1.9954327381420004e-05
1027 13 0 3.9999973790391574e-07 MF 0.5 0.0 0.0 1.82607862499724e-05
1028 14 0 9.015165690401847e-07 MF 0.5 0.0 0.0 1.7428585223913847e-05
1029 15 0 0.007134159782846693 MB 0.5 0.0 0.0 1.7717564260997796e-05
1030 16 0 0.002937764511993496 MB 0.5 0.0 0.0 1.9211757684729454e-05
1031 10 0 1.2012023279714304e-06 MF 0.5 0.0 0.0 2.1678193558276013e-05
1032 17 0 0.009641995407987741 MB 0.5 0.0 0.0 1.8045833852181084e-05
1033 18 1 0.010770282904711985 MB 0.5 0.0 0.0 1.5138036747085231e-05
1034 0 0 9.614175047850953e-07 MF 0.5 0.0 0.0 2.11392793309653e-05
1035 35 0 3.997969664940442e-07 MF 0.5 0.0 0.0 1.6831281830751372e-05
1036 35 0 1.599187865976177e-07 MF 0.5 0.0 0.0 1.6932512732300546e-05
1037 35 0 6.639675146390471e-07 MF 0.5 0.0 0.0 1.757300509292022e-05
1038 35 0 0.0143433947271168 MB 0.5 0.0 0.0 1.9029202037168086e-05
1039 24 0 0.0031534225431981556 MB 0.5 0.0 0.0 1.981461840598801e-05
